tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021nationals,Contender,Round of 32,Martin/Nisly,Michigan Mash Up,Braden Nisly,Darren Martin,Robin Wolschendorf,Michael Kettwich,21,16
2021nationals,Contender,Round of 32,Martin/Nisly,Michigan Mash Up,Braden Nisly,Darren Martin,Robin Wolschendorf,Michael Kettwich,21,18
2021nationals,Contender,Round of 16,Masamune,Ricky & Des,Daniel Blodgett,Derek Bonney,Desmond Benton,Ricky Santiago,12,21
2021nationals,Contender,Round of 16,Masamune,Ricky & Des,Daniel Blodgett,Derek Bonney,Desmond Benton,Ricky Santiago,14,21
2021nationals,Contender,Round of 16,Kiddos,TBD,Charles Tipton,Mark Manuel,Stephen Sweeney,Alex Reinhard,18,21
2021nationals,Contender,Round of 16,Kiddos,TBD,Charles Tipton,Mark Manuel,Bekah Smith,,18,21
2021nationals,Contender,Round of 16,Kiddos,TBD,Charles Tipton,Mark Manuel,Stephen Sweeney,Alex Reinhard,21,16
2021nationals,Contender,Round of 16,Kiddos,TBD,Charles Tipton,Mark Manuel,Bekah Smith,,21,16
2021nationals,Contender,Round of 16,Kiddos,TBD,Charles Tipton,Mark Manuel,Stephen Sweeney,Alex Reinhard,22,20
2021nationals,Contender,Round of 16,Kiddos,TBD,Charles Tipton,Mark Manuel,Bekah Smith,,22,20
2021nationals,Contender,Round of 16,Alex Daly's Disciples (Northeastern),Pick Pockets,Sunny Gu,Jared Bingham,Joel Hoffler,Riley Redmon,10,21
2021nationals,Contender,Round of 16,Alex Daly's Disciples (Northeastern),Pick Pockets,Sunny Gu,Jared Bingham,Joel Hoffler,Riley Redmon,29,31
2021nationals,Contender,Round of 16,Bread and Butter,Nittany Nation,Evan Yoder,Rendall Weaver,Henry Pleszkoch,Tyler Keener,21,17
2021nationals,Contender,Round of 16,Bread and Butter,Nittany Nation,Evan Yoder,Rendall Weaver,Henry Pleszkoch,Tyler Keener,17,21
2021nationals,Contender,Round of 16,Bread and Butter,Nittany Nation,Evan Yoder,Rendall Weaver,Henry Pleszkoch,Tyler Keener,21,18
2021nationals,Contender,Round of 16,Domijoes,Bandaid Boys,Dominic Ferenac,Joseph Caligiuri,Trevor Hoogendoorn,Matthew Greathouse,16,21
2021nationals,Contender,Round of 16,Domijoes,Bandaid Boys,Dominic Ferenac,Joseph Caligiuri,Trevor Hoogendoorn,Matthew Greathouse,20,22
2021nationals,Contender,Round of 16,Wind Frogs,Botjangles,Tristan Peat,Josh Braun,Ryan Coen,West Peterson,21,19
2021nationals,Contender,Round of 16,Wind Frogs,Botjangles,Tristan Peat,Josh Braun,Ryan Coen,West Peterson,11,21
2021nationals,Contender,Round of 16,Wind Frogs,Botjangles,Tristan Peat,Josh Braun,Ryan Coen,West Peterson,15,21
2021nationals,Contender,Round of 16,Mike 'n Mills,Lanc Spanc,Jonny Mills,Mike Capobianco,Robbie Koennecker,Joel Lapp,17,21
2021nationals,Contender,Round of 16,Mike 'n Mills,Lanc Spanc,Jonny Mills,Mike Capobianco,Robbie Koennecker,Joel Lapp,25,27
2021nationals,Contender,Round of 16,Sensei,Martin/Nisly,Christopher Place,Harding Brumby,Braden Nisly,Darren Martin,21,13
2021nationals,Contender,Round of 16,Sensei,Martin/Nisly,Christopher Place,Harding Brumby,Braden Nisly,Darren Martin,21,19
2021nationals,Contender,Quarter-finals,Ricky & Des,Kiddos,Desmond Benton,Ricky Santiago,Charles Tipton,Mark Manuel,21,15
2021nationals,Contender,Quarter-finals,Ricky & Des,Kiddos,Desmond Benton,Ricky Santiago,Charles Tipton,Mark Manuel,21,17
2021nationals,Contender,Quarter-finals,Pick Pockets,Bread and Butter,Joel Hoffler,Riley Redmon,Evan Yoder,Rendall Weaver,28,26
2021nationals,Contender,Quarter-finals,Pick Pockets,Bread and Butter,Joel Hoffler,Riley Redmon,Evan Yoder,Rendall Weaver,21,18
2021nationals,Contender,Quarter-finals,Bandaid Boys,Botjangles,Trevor Hoogendoorn,Matthew Greathouse,Ryan Coen,West Peterson,21,19
2021nationals,Contender,Quarter-finals,Bandaid Boys,Botjangles,Trevor Hoogendoorn,Matthew Greathouse,Ryan Coen,West Peterson,21,16
2021nationals,Contender,Quarter-finals,Lanc Spanc,Sensei,Robbie Koennecker,Joel Lapp,Christopher Place,Harding Brumby,16,21
2021nationals,Contender,Quarter-finals,Lanc Spanc,Sensei,Robbie Koennecker,Joel Lapp,Christopher Place,Harding Brumby,18,21
2021nationals,Contender,Semi-finals,Ricky & Des,Pick Pockets,Desmond Benton,Ricky Santiago,Joel Hoffler,Riley Redmon,17,21
2021nationals,Contender,Semi-finals,Ricky & Des,Pick Pockets,Desmond Benton,Ricky Santiago,Joel Hoffler,Riley Redmon,21,19
2021nationals,Contender,Semi-finals,Ricky & Des,Pick Pockets,Desmond Benton,Ricky Santiago,Joel Hoffler,Riley Redmon,23,25
2021nationals,Contender,Semi-finals,Bandaid Boys,Sensei,Trevor Hoogendoorn,Matthew Greathouse,Christopher Place,Harding Brumby,24,26
2021nationals,Contender,Semi-finals,Bandaid Boys,Sensei,Trevor Hoogendoorn,Matthew Greathouse,Christopher Place,Harding Brumby,18,21
2021nationals,Contender,1st place,Pick Pockets,Sensei,Joel Hoffler,Riley Redmon,Christopher Place,Harding Brumby,21,19
2021nationals,Contender,1st place,Pick Pockets,Sensei,Joel Hoffler,Riley Redmon,Christopher Place,Harding Brumby,21,17
2021nationals,Contender,3rd place,Bandaid Boys,Ricky & Des,Trevor Hoogendoorn,Matthew Greathouse,Desmond Benton,Ricky Santiago,21,16
2021nationals,Contender,3rd place,Bandaid Boys,Ricky & Des,Trevor Hoogendoorn,Matthew Greathouse,Desmond Benton,Ricky Santiago,21,19
2021nationals,Contender,P5: Semi-finals,Bread and Butter,Kiddos,Evan Yoder,Rendall Weaver,Charles Tipton,Mark Manuel,NA,NA
2021nationals,Contender,P5: Semi-finals,Bread and Butter,Kiddos,Evan Yoder,Rendall Weaver,Charles Tipton,Mark Manuel,NA,NA
2021nationals,Contender,P5: Semi-finals,Bread and Butter,Kiddos,Evan Yoder,Rendall Weaver,Charles Tipton,Mark Manuel,NA,NA
2021nationals,Contender,P5: Semi-finals,Lanc Spanc,Botjangles,Robbie Koennecker,Joel Lapp,Ryan Coen,West Peterson,NA,NA
2021nationals,Contender,P5: Semi-finals,Lanc Spanc,Botjangles,Robbie Koennecker,Joel Lapp,Ryan Coen,West Peterson,NA,NA
2021nationals,Contender,P5: Semi-finals,Lanc Spanc,Botjangles,Robbie Koennecker,Joel Lapp,Ryan Coen,West Peterson,NA,NA
2021nationals,Contender,P9: Quarter-finals,TBD,Masamune,Stephen Sweeney,Alex Reinhard,Daniel Blodgett,Derek Bonney,NA,NA
2021nationals,Contender,P9: Quarter-finals,TBD,Masamune,Bekah Smith,,Daniel Blodgett,Derek Bonney,NA,NA
2021nationals,Contender,P9: Quarter-finals,TBD,Masamune,Stephen Sweeney,Alex Reinhard,Daniel Blodgett,Derek Bonney,NA,NA
2021nationals,Contender,P9: Quarter-finals,TBD,Masamune,Bekah Smith,,Daniel Blodgett,Derek Bonney,NA,NA
2021nationals,Contender,P9: Quarter-finals,TBD,Masamune,Stephen Sweeney,Alex Reinhard,Daniel Blodgett,Derek Bonney,NA,NA
2021nationals,Contender,P9: Quarter-finals,TBD,Masamune,Bekah Smith,,Daniel Blodgett,Derek Bonney,NA,NA
2021nationals,Contender,P9: Quarter-finals,Nittany Nation,Alex Daly's Disciples (Northeastern),Henry Pleszkoch,Tyler Keener,Sunny Gu,Jared Bingham,NA,NA
2021nationals,Contender,P9: Quarter-finals,Nittany Nation,Alex Daly's Disciples (Northeastern),Henry Pleszkoch,Tyler Keener,Sunny Gu,Jared Bingham,NA,NA
2021nationals,Contender,P9: Quarter-finals,Nittany Nation,Alex Daly's Disciples (Northeastern),Henry Pleszkoch,Tyler Keener,Sunny Gu,Jared Bingham,NA,NA
2021nationals,Contender,P9: Quarter-finals,Wind Frogs,Domijoes,Tristan Peat,Josh Braun,Dominic Ferenac,Joseph Caligiuri,NA,NA
2021nationals,Contender,P9: Quarter-finals,Wind Frogs,Domijoes,Tristan Peat,Josh Braun,Dominic Ferenac,Joseph Caligiuri,NA,NA
2021nationals,Contender,P9: Quarter-finals,Wind Frogs,Domijoes,Tristan Peat,Josh Braun,Dominic Ferenac,Joseph Caligiuri,NA,NA
2021nationals,Contender,P9: Quarter-finals,Martin/Nisly,Mike 'n Mills,Braden Nisly,Darren Martin,Jonny Mills,Mike Capobianco,NA,NA
2021nationals,Contender,P9: Quarter-finals,Martin/Nisly,Mike 'n Mills,Braden Nisly,Darren Martin,Jonny Mills,Mike Capobianco,NA,NA
2021nationals,Contender,P9: Quarter-finals,Martin/Nisly,Mike 'n Mills,Braden Nisly,Darren Martin,Jonny Mills,Mike Capobianco,NA,NA
2021nationals,Contender,P17: Round of 16,Big Dogs Eat,Hot Commodity,Stephan E Graham,Gus Dickson,Zachary Troyer,Jake Dohm,NA,NA
2021nationals,Contender,P17: Round of 16,Big Dogs Eat,Hot Commodity,Stephan E Graham,Gus Dickson,Zachary Troyer,Jake Dohm,NA,NA
2021nationals,Contender,P17: Round of 16,Big Dogs Eat,Hot Commodity,Stephan E Graham,Gus Dickson,Zachary Troyer,Jake Dohm,NA,NA
2021nationals,Contender,P17: Round of 16,Fever Dream Boat,Do2,Seth Cutler,Tommy Oddo,Spencer Argenna,David Rowlands,NA,NA
2021nationals,Contender,P17: Round of 16,Fever Dream Boat,Do2,Seth Cutler,Tommy Oddo,Spencer Argenna,David Rowlands,NA,NA
2021nationals,Contender,P17: Round of 16,Fever Dream Boat,Do2,Seth Cutler,Tommy Oddo,Spencer Argenna,David Rowlands,NA,NA
2021nationals,Contender,P17: Round of 16,Cold Cut,Campbell Spikeball,Rob's Traveler,Tim Lacagnina,Austin Calhoun,Donavon Stell,NA,NA
2021nationals,Contender,P17: Round of 16,Cold Cut,Campbell Spikeball,Rob's Traveler,Tim Lacagnina,Austin Calhoun,Donavon Stell,NA,NA
2021nationals,Contender,P17: Round of 16,Cold Cut,Campbell Spikeball,Rob's Traveler,Tim Lacagnina,Austin Calhoun,Donavon Stell,NA,NA
2021nationals,Contender,P17: Round of 16,I Like Ya Cut G,Beef Supreme,Elijah Rottman,Justin Shaytar,Jeff Aselin,Sean Berg,NA,NA
2021nationals,Contender,P17: Round of 16,I Like Ya Cut G,Beef Supreme,Elijah Rottman,Justin Shaytar,Jeff Aselin,Sean Berg,NA,NA
2021nationals,Contender,P17: Round of 16,I Like Ya Cut G,Beef Supreme,Elijah Rottman,Justin Shaytar,Jeff Aselin,Sean Berg,NA,NA
2021nationals,Contender,P17: Round of 16,Daxís Buns,Royal Jesters,Sam Bunze,Dax O'Hair,Samuel Snyder,Pouya Parsinejad,19,21
2021nationals,Contender,P17: Round of 16,Daxís Buns,Royal Jesters,Sam Bunze,Dax O'Hair,Samuel Snyder,Pouya Parsinejad,19,21
2021nationals,Contender,P17: Round of 16,No Way Joe Wei,The Spike Mill,Dennis Wei,Joey Maichen,Gustavo Tejada,Andy Worthington,NA,NA
2021nationals,Contender,P17: Round of 16,No Way Joe Wei,The Spike Mill,Dennis Wei,Joey Maichen,Gustavo Tejada,Andy Worthington,NA,NA
2021nationals,Contender,P17: Round of 16,No Way Joe Wei,The Spike Mill,Dennis Wei,Joey Maichen,Gustavo Tejada,Andy Worthington,NA,NA
2021nationals,Contender,P17: Round of 16,EJ's Water,Oxiclean works,Chase Gunter,Nick Brothers,Brian Perlson,Cal Papineau,NA,NA
2021nationals,Contender,P17: Round of 16,EJ's Water,Oxiclean works,Chase Gunter,Nick Brothers,Brian Perlson,Cal Papineau,NA,NA
2021nationals,Contender,P17: Round of 16,EJ's Water,Oxiclean works,Chase Gunter,Nick Brothers,Brian Perlson,Cal Papineau,NA,NA
2021nationals,Contender,P17: Round of 16,Michigan Mash Up,beakers,Robin Wolschendorf,Michael Kettwich,Travis Raber,Nathan Yoder,NA,NA
2021nationals,Contender,P17: Round of 16,Michigan Mash Up,beakers,Robin Wolschendorf,Michael Kettwich,Travis Raber,Nathan Yoder,NA,NA
2021nationals,Contender,P17: Round of 16,Michigan Mash Up,beakers,Robin Wolschendorf,Michael Kettwich,Travis Raber,Nathan Yoder,NA,NA
2021nationals,Contender,P33: Round of 32,Sandlot Spikers,Team Eggs,Tyler Keller,Ethan Heydt,Tyler Bernatovicz,Michael Schick,NA,NA
2021nationals,Contender,P33: Round of 32,Sandlot Spikers,Team Eggs,Tyler Keller,Ethan Heydt,Tyler Bernatovicz,Michael Schick,NA,NA
2021nationals,Contender,P33: Round of 32,Sandlot Spikers,Team Eggs,Tyler Keller,Ethan Heydt,Tyler Bernatovicz,Michael Schick,NA,NA
2021nationals,Contender,P33: Round of 32,Shiloh,Hot Pockets,Matthew Morelli,Henry Pilliod,Allen Ombougno,Andrew Kernich,NA,NA
2021nationals,Contender,P33: Round of 32,Shiloh,Hot Pockets,Matthew Morelli,Henry Pilliod,Allen Ombougno,Andrew Kernich,NA,NA
2021nationals,Contender,P33: Round of 32,Shiloh,Hot Pockets,Matthew Morelli,Henry Pilliod,Allen Ombougno,Andrew Kernich,NA,NA
2021nationals,Contender,P33: Round of 32,Butter Back Off,Soft Touch City,Noah Johnson,Nick Rankin,Noah Vasington,Brody Ulrich,NA,NA
2021nationals,Contender,P33: Round of 32,Butter Back Off,Soft Touch City,Noah Johnson,Nick Rankin,Noah Vasington,Brody Ulrich,NA,NA
2021nationals,Contender,P33: Round of 32,Butter Back Off,Soft Touch City,Noah Johnson,Nick Rankin,Noah Vasington,Brody Ulrich,NA,NA
2021nationals,Contender,P33: Round of 32,State Spike,Groff Squared,TW Rose,Ben Navarro,Jared Groff,Josiah Groff,16,21
2021nationals,Contender,P33: Round of 32,State Spike,Groff Squared,TW Rose,Ben Navarro,Jared Groff,Josiah Groff,0,1
2021nationals,Contender,P33: Round of 32,Tazzmires,Literal Dogwater,Dylan Rourke,Connor Reid,Brandon Fung,Matt Ryan,21,19
2021nationals,Contender,P33: Round of 32,Tazzmires,Literal Dogwater,Dylan Rourke,Connor Reid,Brandon Fung,Matt Ryan,21,19
2021nationals,Contender,P33: Round of 32,Total spike,LUPD,Stephen Baker,Lincoln Pritt,Ryder Henry,David Hinkle,1,0
2021nationals,Contender,P33: Round of 32,Total spike,LUPD,Stephen Baker,Lincoln Pritt,Ryder Henry,David Hinkle,1,0
2021nationals,Contender,P33: Round of 32,Cheeky Cheeks,Jumbo Shrimp (UAlbany),Reed Kellett,Finn Fielding,Julius Costanza,Caden Hann,NA,NA
2021nationals,Contender,P33: Round of 32,Cheeky Cheeks,Jumbo Shrimp (UAlbany),Reed Kellett,Finn Fielding,Julius Costanza,Caden Hann,NA,NA
2021nationals,Contender,P33: Round of 32,Cheeky Cheeks,Jumbo Shrimp (UAlbany),Reed Kellett,Finn Fielding,Julius Costanza,Caden Hann,NA,NA
2021nationals,Contender,P33: Round of 32,Anarchy,Zaxbyís Has Chips,Adam Porter,Zach Bender,Nate KT,Joseph Rojas,1,0
2021nationals,Contender,P33: Round of 32,Anarchy,Zaxbyís Has Chips,Adam Porter,Zach Bender,Nate KT,Joseph Rojas,1,0
2021nationals,Contender,P33: Round of 32,Domesticated Chickens,Pre marital sets,Andrew McConnell,Ethan Kraycik,Ben Ramirez,Josh Esposo,10,21
2021nationals,Contender,P33: Round of 32,Domesticated Chickens,Pre marital sets,Andrew McConnell,Ethan Kraycik,Ben Ramirez,Josh Esposo,15,21
2021nationals,Contender,P33: Round of 32,Ford/Klassen,Golden Koi,Hudson Ford,Adin Klassen,Diego Ramirez,Eduardo Hernandez,NA,NA
2021nationals,Contender,P33: Round of 32,Ford/Klassen,Golden Koi,Hudson Ford,Adin Klassen,Diego Ramirez,Eduardo Hernandez,NA,NA
2021nationals,Contender,P33: Round of 32,Ford/Klassen,Golden Koi,Hudson Ford,Adin Klassen,Diego Ramirez,Eduardo Hernandez,NA,NA
2021nationals,Contender,P33: Round of 32,Doozies,Wicked Quick,Nathan Hargrove,Dalton Gilder,Matthew Lawrenz,Steven Meadows,NA,NA
2021nationals,Contender,P33: Round of 32,Doozies,Wicked Quick,Nathan Hargrove,Dalton Gilder,Matthew Lawrenz,Steven Meadows,NA,NA
2021nationals,Contender,P33: Round of 32,Doozies,Wicked Quick,Nathan Hargrove,Dalton Gilder,Matthew Lawrenz,Steven Meadows,NA,NA
2021nationals,Contender,P33: Round of 32,B-S,Hymantowitz,Alexander Bastnagel,Freddie Silva,James Hyman,Daniel Dantowitz,NA,NA
2021nationals,Contender,P33: Round of 32,B-S,Hymantowitz,Alexander Bastnagel,Freddie Silva,James Hyman,Daniel Dantowitz,NA,NA
2021nationals,Contender,P33: Round of 32,B-S,Hymantowitz,Alexander Bastnagel,Freddie Silva,James Hyman,Daniel Dantowitz,NA,NA
2021nationals,Contender,P33: Round of 32,The Friend Bros,2 Broke Boyz,Josiah Friend,Judah Friend,Drew Longjohn,Samuel Verrett,NA,NA
2021nationals,Contender,P33: Round of 32,The Friend Bros,2 Broke Boyz,Josiah Friend,Judah Friend,Drew Longjohn,Samuel Verrett,NA,NA
2021nationals,Contender,P33: Round of 32,The Friend Bros,2 Broke Boyz,Josiah Friend,Judah Friend,Drew Longjohn,Samuel Verrett,NA,NA
2021nationals,Contender,P33: Round of 32,Public Static Void Spike,Shots by J&J,Sam Mccune,Nicholas Grosskopf,Joshua Rosenfeld,Joshua Deutsch,NA,NA
2021nationals,Contender,P33: Round of 32,Public Static Void Spike,Shots by J&J,Sam Mccune,Nicholas Grosskopf,Joshua Rosenfeld,Joshua Deutsch,NA,NA
2021nationals,Contender,P33: Round of 32,Public Static Void Spike,Shots by J&J,Sam Mccune,Nicholas Grosskopf,Joshua Rosenfeld,Joshua Deutsch,NA,NA
2021nationals,Contender,P33: Round of 32,we don't belong here,LafSpikes,Henrik Hoeldtke,Dylan Wakeley,Michael Nelson,Ethan Gabay,NA,NA
2021nationals,Contender,P33: Round of 32,we don't belong here,LafSpikes,Henrik Hoeldtke,Dylan Wakeley,Michael Nelson,Ethan Gabay,NA,NA
2021nationals,Contender,P33: Round of 32,we don't belong here,LafSpikes,Henrik Hoeldtke,Dylan Wakeley,Michael Nelson,Ethan Gabay,NA,NA
2021nationals,Contender,P33: Round of 32,Scrubmuffins,Rusty and Dusty,John Kelley,Devin Baron,Dustin Grant,Isaac Staats,NA,NA
2021nationals,Contender,P33: Round of 32,Scrubmuffins,Rusty and Dusty,John Kelley,Devin Baron,Dustin Grant,Isaac Staats,NA,NA
2021nationals,Contender,P33: Round of 32,Scrubmuffins,Rusty and Dusty,John Kelley,Devin Baron,Dustin Grant,Isaac Staats,NA,NA
2021nationals,Contender,P33: Round of 16,Tazzmires,Total spike,Dylan Rourke,Connor Reid,Stephen Baker,Lincoln Pritt,NA,NA
2021nationals,Contender,P33: Round of 16,Tazzmires,Total spike,Dylan Rourke,Connor Reid,Stephen Baker,Lincoln Pritt,NA,NA
2021nationals,Contender,P33: Round of 16,Tazzmires,Total spike,Dylan Rourke,Connor Reid,Stephen Baker,Lincoln Pritt,NA,NA
2021nationals,Contender,P49: Round of 16,LUPD,Literal Dogwater,Ryder Henry,David Hinkle,Brandon Fung,Matt Ryan,NA,NA
2021nationals,Contender,P49: Round of 16,LUPD,Literal Dogwater,Ryder Henry,David Hinkle,Brandon Fung,Matt Ryan,NA,NA
2021nationals,Contender,P49: Round of 16,LUPD,Literal Dogwater,Ryder Henry,David Hinkle,Brandon Fung,Matt Ryan,NA,NA
2021nationals,Contender,Round of 64,Ravin,Levitate,Gavin Krois,Robert Chitic Patapievici,Mason Theriault,Zack Antonucci,21,19
2021nationals,Contender,Round of 64,Ravin,Levitate,Gavin Krois,Robert Chitic Patapievici,Mason Theriault,Zack Antonucci,21,12
2021nationals,Contender,Round of 64,Buckeye Nation,SpikeHawks,Thomas Troyer,Kyle Schwartz,D Tauman,Alex Park,21,14
2021nationals,Contender,Round of 64,Buckeye Nation,SpikeHawks,Thomas Troyer,Kyle Schwartz,D Tauman,Alex Park,21,14
2021nationals,Contender,Round of 64,Corey in the house,It's just Kish,Corey Hartranft,Luis Perez,Michael Kish,Anthony Kish,22,20
2021nationals,Contender,Round of 64,Corey in the house,It's just Kish,Corey Hartranft,Luis Perez,Michael Kish,Anthony Kish,21,10
2021nationals,Contender,Round of 64,Headassery,NaDDy's,Josh Hutko,Jamison Friauf,Martin Kurtz,Riley Maendel,21,19
2021nationals,Contender,Round of 64,Headassery,NaDDy's,Josh Hutko,Jamison Friauf,Martin Kurtz,Riley Maendel,21,18
2021nationals,Contender,Round of 64,Broke Boiz,Scooby Snacks,Joel Morrell,michael fitzsimmons,Jack Walker,Hudson Walker,21,14
2021nationals,Contender,Round of 64,Broke Boiz,Scooby Snacks,Joel Morrell,michael fitzsimmons,Jack Walker,Hudson Walker,18,21
2021nationals,Contender,Round of 64,Broke Boiz,Scooby Snacks,Joel Morrell,michael fitzsimmons,Jack Walker,Hudson Walker,21,19
2021nationals,Contender,Round of 64,Cave/Katepalli,The Bro Show,spencer Katepalli,Holden Cave,Sean Dooley,Zak Kummer,21,14
2021nationals,Contender,Round of 64,Cave/Katepalli,The Bro Show,spencer Katepalli,Holden Cave,Sean Dooley,Zak Kummer,21,12
2021nationals,Contender,Round of 64,Spikological Warfare,Spike Spike Baby,Alex Newton,Aiden Conn,Noah See,Jackson Biggs,7,21
2021nationals,Contender,Round of 64,Spikological Warfare,Spike Spike Baby,Alex Newton,Aiden Conn,Noah See,Jackson Biggs,11,21
2021nationals,Contender,Round of 64,Walker/Smullen,SBU Roundnet,Jonah Walker,Danny Smullen,Dylan Rock,Alex Yurkovich,16,21
2021nationals,Contender,Round of 64,Walker/Smullen,SBU Roundnet,Jonah Walker,Danny Smullen,Dylan Rock,Alex Yurkovich,16,21
